Molecule,Parent,SMILES,outer_fold,max_similarity_to_train,min_euclidean_distance_to_train,max_cosine_similarity_to_train
Atenolol_29,Atenolol,CC(C)[NH2+]C[C@H](O)COc1ccc(CC(N)=O)cc1,4,0.44,1.9634332176061298,0.9974760387923339
Salicylic_Acid_82,Salicylic_Acid,O=C([O-])c1ccccc1O,4,0.37777777777777777,5.091908974048919,0.9987783774280784
Sulfasalazine_95,Sulfasalazine,O=C([O-])c1cc(/N=N/c2ccc(S(=O)(=O)/N=c3/cccc[nH]3)cc2)ccc1O,4,1.0,0.9440630275573147,0.9996535062538948
Propranolol_67,Propranolol,CC(C)[NH2+]C[C@H](O)COc1cccc2ccccc12,4,1.0,0.2677666894898706,0.9999226789230052
Dexamethasone_59,Dexamethasone,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@]1(O)C(=O)CO,4,0.4189189189189189,2.502172655913589,0.9990935761382373
Lamotrigine_99,Lamotrigine,Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1,4,0.32653061224489793,3.7902910178506812,0.9964985473574361
Metoprolol_23,Metoprolol,COCCc1ccc(OC[C@@H](O)C[NH2+]C(C)C)cc1,4,0.4489795918367347,1.5283742997052683,0.9988459391892507
Furosemide_79,Furosemide,NS(=O)(=O)c1cc(C(=O)[O-])c(NCc2ccco2)cc1Cl,4,0.3026315789473684,5.518499886744874,0.9988744441328687
Rhodamine_123_74,Rhodamine_123,COC(=O)c1ccccc1-c1c2ccc(=[NH2+])cc-2oc2cc(N)ccc12,4,0.26865671641791045,2.267090867168798,0.9967098019586571
Caffeine_35,Caffeine,Cn1c(=O)c2c(ncn2C)n(C)c1=O,4,1.0,4.932445032638378,0.9887117553459452
Chlorothiazide_49,Chlorothiazide,NS(=O)(=O)c1cc2c(cc1Cl)NC=NS2(=O)=O,4,0.17721518987341772,4.173030553446695,0.9960383036551957
Furosemide_78,Furosemide,NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl,4,0.30666666666666664,4.511095764888839,0.998983368474354
Corticosterone_58,Corticosterone,C[C@]12C[C@@H](O)[C@@H]3[C@H](CCC4=CC(=O)CC[C@]43C)[C@H]1CC[C@@H]2C(=O)CO,4,0.4084507042253521,4.628294826391383,0.9988910193982249
Hydrocortisone_92,Hydrocortisone,C[C@@]12CCC(=O)C=C1CC[C@H]1[C@H]2[C@@H](O)C[C@]2(C)[C@@H]1CC[C@]2(O)C(=O)CO,4,0.6833333333333333,1.0746059742995597,0.9995805698750224
Metoprolol_22,Metoprolol,COCCc1ccc(OC[C@H](O)CNC(C)C)cc1,4,0.2711864406779661,1.5390883665342858,0.9979799730700845
Alprenolol_13,Alprenolol,C=CCc1ccccc1OC[C@H](O)C[NH2+]C(C)C,4,0.5869565217391305,1.2695767011097185,0.9985356173013681
Sulfasalazine_92,Sulfasalazine,O=C(O)c1cc(/N=N/c2ccc(S(=O)(=O)Nc3ccccn3)cc2)ccc1O,4,0.4426229508196721,3.0249118995436493,0.9962028328693868
Atenolol_28,Atenolol,CC(C)NC[C@H](O)COc1ccc(CC(N)=O)cc1,4,0.29310344827586204,2.4722914472208433,0.9983643633826181
Risperidone_76,Risperidone,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,4,0.45,2.569933462173879,0.9973631085064911
Salicylic_Acid_83,Salicylic_Acid,O=C([O-])c1ccccc1[O-],4,0.34782608695652173,7.5280350025753355,0.9487704104407407
Sulfasalazine_93,Sulfasalazine,O=C([O-])c1cc(/N=N\c2ccc(S(=O)(=O)/N=c3\cccc[nH]3)cc2)ccc1[O-],4,1.0,1.7058616591035092,0.9986891696159097
Lisinopril_1,Lisinopril,NCCCC[C@@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O,4,0.25301204819277107,4.2830238150167945,0.9976931472161145
Progesterone_65,Progesterone,CC(=O)[C@H]1CC[C@@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]12C,4,0.2916666666666667,2.3259071348621214,0.999971377481726
Antipyrine_27,Antipyrine,Cc1cc(=O)n(-c2ccccc2)n1C,4,0.2727272727272727,1.239890317729644,0.9990596340329605
Caffeine_36,Caffeine,Cn1c(=O)c2c([nH+]cn2C)n(C)c1=O,4,1.0,0.04432832051778395,0.9999989725302824
Sulfasalazine_94,Sulfasalazine,O=C([O-])C1=C/C(=N/Nc2ccc(S(=O)(=O)/N=c3\cccc[nH]3)cc2)C=CC1=O,4,1.0,0.27125817960015536,0.9999604460132697
Warfarin_131,Warfarin,CC(=O)C[C@@H](c1ccccc1)c1c([O-])c2ccccc2oc1=O,4,0.3103448275862069,1.6018991853420737,0.9984711220194811
Warfarin_130,Warfarin,CC(=O)C[C@H](c1ccccc1)c1c(O)c2ccccc2oc1=O,4,0.32142857142857145,3.77197627245985,0.9853316561086414
Acetaminophen_3,Acetaminophen,CC(=O)Nc1ccc(O)cc1,4,0.39473684210526316,2.6385484645916497,0.9982780486909939
Propranolol_66,Propranolol,CC(C)NC[C@@H](O)COc1cccc2ccccc12,4,0.627906976744186,1.2831691236934328,0.99867489255253
Venlafaxine_129,Venlafaxine,COc1ccc([C@H](C[NH+](C)C)C2(O)CCCCC2)cc1,4,0.28846153846153844,1.9405280209263063,0.9986040236475336
Sulfasalazine_96,Sulfasalazine,O=C(O)c1cc(/N=N/c2ccc(S(=O)(=O)/N=c3/cccc[nH]3)cc2)ccc1[O-],4,1.0,0.8309446431618889,0.9996751840537452
Guanabenz_86,Guanabenz,NC(N)=N/N=C\c1c(Cl)cccc1Cl,4,0.19148936170212766,2.173385607755977,0.9961146993675882
Salicylic_Acid_81,Salicylic_Acid,O=C(O)c1ccccc1O,4,0.2926829268292683,3.363133657766317,0.9925790231460816
Venlafaxine_128,Venlafaxine,COc1ccc([C@@H](CN(C)C)C2(O)CCCCC2)cc1,4,0.3269230769230769,2.0803574212135856,0.9983287546779033
Donepezil_61,Donepezil,COc1cc2c(cc1OC)C(=O)[C@@H](CC1CCN(Cc3ccccc3)CC1)C2,4,0.36764705882352944,1.552253200995105,0.9993989635659642
Donepezil_62,Donepezil,COc1cc2c(cc1OC)C(=O)[C@@H](C[C@H]1CC[N@H+](Cc3ccccc3)CC1)C2,5,0.373134328358209,2.236962002359455,0.9983313119917409
Labetalol_96,Labetalol,C[C@H](CCc1ccccc1)NC[C@@H](O)c1ccc(O)c(C(N)=O)c1,5,0.2698412698412698,2.773862469553791,0.9949035388075113
Rhodamine_123_73,Rhodamine_123,[H]/N=c1/ccc2c(-c3ccccc3C(=O)OC)c3ccc(N)cc3oc-2c1,5,0.2571428571428571,2.011368191058138,0.9968213440397924
Diazepam_60,Diazepam,CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,5,0.29850746268656714,1.2377402797033594,0.9991921114436715
Labetalol_97,Labetalol,C[C@@H](CCc1ccccc1)[NH2+]C[C@@H](O)c1ccc([O-])c(C(N)=O)c1,5,0.28125,3.1887859758849224,0.996649239115502
Lisinopril_2,Lisinopril,[NH3+]CCCC[C@H]([NH2+][C@H](CCc1ccccc1)C(=O)[O-])C(=O)N1CCC[C@@H]1C(=O)[O-],5,0.23529411764705882,3.0446282203253103,0.9955002108717347
Labetalol_98,Labetalol,C[C@@H](CCc1ccccc1)[NH2+]C[C@H](O)c1ccc(O)c(C(N)=O)c1,5,0.2698412698412698,3.3908156835780914,0.9949380317153022
Guanabenz_87,Guanabenz,NC(=[NH2+])N/N=C/c1c(Cl)cccc1Cl,5,1.0,0.013416407865009585,0.9999982876954957
Lisinopril_3,Lisinopril,[NH3+]CCCC[C@H](N[C@H](CCc1ccccc1)C(=O)[O-])C(=O)N1CCC[C@@H]1C(=O)[O-],5,0.273972602739726,2.3222237187659456,0.9984926934004817
Phenytoin_59,Phenytoin,O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1,5,0.225,2.5628759236455854,0.9985526878941827
Alprenolol_12,Alprenolol,C=CCc1ccccc1OC[C@H](O)CNC(C)C,5,0.41509433962264153,2.3851194938616818,0.9991518563725877
Risperidone_77,Risperidone,Cc1nc2n(c(=O)c1CC[N@H+]1CC[C@H](c3noc4cc(F)ccc43)CC1)CCCC2,5,0.5324675324675324,3.0763223173137244,0.9979873207365255
Atenolol_29,Atenolol,CC(C)[NH2+]C[C@H](O)COc1ccc(CC(N)=O)cc1,5,0.44,1.9634332176061298,0.9974760387923339
Salicylic_Acid_82,Salicylic_Acid,O=C([O-])c1ccccc1O,5,0.4117647058823529,5.791481589369015,0.9987783774280784
Sulfasalazine_95,Sulfasalazine,O=C([O-])c1cc(/N=N/c2ccc(S(=O)(=O)/N=c3/cccc[nH]3)cc2)ccc1O,5,1.0,0.9440630275573147,0.9996535062538948
Propranolol_67,Propranolol,CC(C)[NH2+]C[C@H](O)COc1cccc2ccccc12,5,1.0,0.2677666894898706,0.9999226789230052
Dexamethasone_59,Dexamethasone,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@]1(O)C(=O)CO,5,0.4189189189189189,2.502172655913589,0.9990935761382373
Lamotrigine_99,Lamotrigine,Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1,5,0.32653061224489793,3.7902910178506812,0.9964985473574361
Metoprolol_23,Metoprolol,COCCc1ccc(OC[C@@H](O)C[NH2+]C(C)C)cc1,5,0.4489795918367347,1.5283742997052683,0.9988459391892507
Furosemide_79,Furosemide,NS(=O)(=O)c1cc(C(=O)[O-])c(NCc2ccco2)cc1Cl,5,0.3026315789473684,3.4295798576504555,0.9988744441328687
Rhodamine_123_74,Rhodamine_123,COC(=O)c1ccccc1-c1c2ccc(=[NH2+])cc-2oc2cc(N)ccc12,5,0.26865671641791045,2.0346331364645667,0.9971068620628135
Caffeine_35,Caffeine,Cn1c(=O)c2c(ncn2C)n(C)c1=O,5,1.0,4.932445032638378,0.9887117553459452
Chlorothiazide_49,Chlorothiazide,NS(=O)(=O)c1cc2c(cc1Cl)NC=NS2(=O)=O,5,0.17721518987341772,4.173030553446695,0.9960383036551957
Furosemide_78,Furosemide,NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl,5,0.30666666666666664,4.511095764888839,0.998983368474354
Corticosterone_58,Corticosterone,C[C@]12C[C@@H](O)[C@@H]3[C@H](CCC4=CC(=O)CC[C@]43C)[C@H]1CC[C@@H]2C(=O)CO,5,0.4084507042253521,3.464641972844952,0.9989676483351595
Hydrocortisone_92,Hydrocortisone,C[C@@]12CCC(=O)C=C1CC[C@H]1[C@H]2[C@@H](O)C[C@]2(C)[C@@H]1CC[C@]2(O)C(=O)CO,5,0.6833333333333333,1.0746059742995597,0.9995805698750224
Metoprolol_22,Metoprolol,COCCc1ccc(OC[C@H](O)CNC(C)C)cc1,5,0.2711864406779661,1.5390883665342858,0.9979799730700845
Alprenolol_13,Alprenolol,C=CCc1ccccc1OC[C@H](O)C[NH2+]C(C)C,5,0.5869565217391305,1.2695767011097185,0.9985356173013681
Sulfasalazine_92,Sulfasalazine,O=C(O)c1cc(/N=N/c2ccc(S(=O)(=O)Nc3ccccn3)cc2)ccc1O,5,0.4426229508196721,3.1544782452888978,0.9950413316196565
Atenolol_28,Atenolol,CC(C)NC[C@H](O)COc1ccc(CC(N)=O)cc1,5,0.29310344827586204,2.7356498313930913,0.9983643633826181
Risperidone_76,Risperidone,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,5,0.45,2.569933462173879,0.9974040232234045
Salicylic_Acid_83,Salicylic_Acid,O=C([O-])c1ccccc1[O-],5,0.4117647058823529,9.595275243576918,0.9487704104407407
Sulfasalazine_93,Sulfasalazine,O=C([O-])c1cc(/N=N\c2ccc(S(=O)(=O)/N=c3\cccc[nH]3)cc2)ccc1[O-],5,1.0,1.7058616591035092,0.9986891696159097
Lisinopril_1,Lisinopril,NCCCC[C@@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O,5,0.25,4.2830238150167945,0.9976931472161145
Progesterone_65,Progesterone,CC(=O)[C@H]1CC[C@@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]12C,5,0.2916666666666667,2.3259071348621214,0.999971377481726
Antipyrine_27,Antipyrine,Cc1cc(=O)n(-c2ccccc2)n1C,5,0.2727272727272727,1.239890317729644,0.9985108971821907
Caffeine_36,Caffeine,Cn1c(=O)c2c([nH+]cn2C)n(C)c1=O,5,1.0,0.04432832051778395,0.9999989725302824
Sulfasalazine_94,Sulfasalazine,O=C([O-])C1=C/C(=N/Nc2ccc(S(=O)(=O)/N=c3\cccc[nH]3)cc2)C=CC1=O,5,1.0,0.27125817960015536,0.9999604460132697
Warfarin_131,Warfarin,CC(=O)C[C@@H](c1ccccc1)c1c([O-])c2ccccc2oc1=O,5,0.3103448275862069,1.2509632288760757,0.9984711220194811
Warfarin_130,Warfarin,CC(=O)C[C@H](c1ccccc1)c1c(O)c2ccccc2oc1=O,5,0.32142857142857145,3.6721055268061105,0.9853316561086414
Acetaminophen_3,Acetaminophen,CC(=O)Nc1ccc(O)cc1,5,0.5,2.5135731538984394,0.9982780486909939
Propranolol_66,Propranolol,CC(C)NC[C@@H](O)COc1cccc2ccccc12,5,0.627906976744186,1.2831691236934328,0.99867489255253
Venlafaxine_129,Venlafaxine,COc1ccc([C@H](C[NH+](C)C)C2(O)CCCCC2)cc1,5,0.28846153846153844,1.9405280209263063,0.9986040236475336
Sulfasalazine_96,Sulfasalazine,O=C(O)c1cc(/N=N/c2ccc(S(=O)(=O)/N=c3/cccc[nH]3)cc2)ccc1[O-],5,1.0,0.8309446431618889,0.9996751840537452
Guanabenz_86,Guanabenz,NC(N)=N/N=C\c1c(Cl)cccc1Cl,5,1.0,1.2171425553321773,0.999081125649537
Salicylic_Acid_81,Salicylic_Acid,O=C(O)c1ccccc1O,5,0.2926829268292683,3.363133657766317,0.9962888085154207
Venlafaxine_128,Venlafaxine,COc1ccc([C@@H](CN(C)C)C2(O)CCCCC2)cc1,5,0.3269230769230769,2.5027029388241537,0.9973126428980487
Donepezil_61,Donepezil,COc1cc2c(cc1OC)C(=O)[C@@H](CC1CCN(Cc3ccccc3)CC1)C2,5,0.36764705882352944,1.552253200995105,0.9993989635659642
